1,2873.2155725195944,Alabama,0.9969242599000384,0.8961937716262975,0.8489042675893886
2,379.3697386435938,Alaska,0.9997539407920031,0.9556170703575548,0.9337946943483275
3,6317.188484662217,Arizona,0.9966782006920415,0.8910265282583621,0.841522491349481
4,1675.3161887088052,Arkansas,0.9987697039600154,0.9349480968858132,0.9042675893886967
5,4369.9821177089025,California,0.9975394079200308,0.9091118800461361,0.867358708189158
6,4581.118076849595,Colorado,0.9950634371395617,0.8596539792387543,0.7986620530565167
7,10564.600782463845,Connecticut,0.8724798154555939,0.16839677047289503,0.1455594002306805
8,4444.079237692292,Delaware,0.9882352941176471,0.6715417147251057,0.5605382545174933
9,12575.184809222179,District of Columbia,0.9863437139561707,0.49688581314878894,0.37139561707035756
10,4565.036409455119,Florida,0.9972933487120338,0.9039446366782007,0.8599769319492503
11,6135.624729673921,Georgia,0.9950634371395617,0.8596539792387543,0.7986620530565167
12,111.47088057337635,Hawaii,0.9998769703960015,0.9582006920415225,0.9374855824682814
13,399.6907270101376,Idaho,0.9991387927720108,0.9426989619377163,0.9153402537485582
14,10789.360815791584,Illinois,0.9882352941176471,0.6614532871972318,0.5489734717416378
15,1659.9435624966845,Indiana,0.9903883121876201,0.7731641676278354,0.6841214917339484
16,3130.7821272092892,Iowa,0.9961860822760477,0.8806920415224914,0.8267589388696654
17,3886.909139292928,Kansas,0.9985236447520185,0.9297808535178778,0.8968858131487889
18,2285.196432912294,Kentucky,0.9979084967320262,0.9168627450980392,0.8784313725490196
19,2725.24926577997,Louisiana,0.9880661284121492,0.5657823913879277,0.44029219530949637
20,421.8908776532482,Maine,0.998646674356017,0.9323644752018455,0.9005767012687428
21,9792.253748130517,Maryland,0.9882352941176471,0.6816301422529797,0.5721030372933488
22,2270.474863071191,Massachusetts,0.9034832756632064,0.19853902345251828,0.15847750865051902
23,1843.727620085131,Michigan,0.9882352941176471,0.6059669357939254,0.4853671664744329
24,756.3757165031496,Minnesota,0.9950634371395617,0.8596539792387543,0.7986620530565167
25,1782.8984269756286,Mississippi,0.9926028450595925,0.8141330257593233,0.7383775470972702
26,2934.0505436701583,Missouri,0.9972933487120338,0.9039446366782007,0.8599769319492503
27,159.08517701373395,Montana,0.9997539407920031,0.9556170703575548,0.9337946943483275
28,3178.186808869581,Nebraska,0.9977854671280277,0.9142791234140715,0.8747404844290657
29,4106.550704633829,Nevada,0.9971703191080353,0.901361014994233,0.8562860438292964
30,943.3028269570368,New Hampshire,0.9950634371395617,0.8596539792387543,0.7986620530565167
31,15464.84973213224,New Jersey,0.7130949634755863,0.0744636678200692,0.0962552864282968
32,2812.923603696547,New Mexico,0.9958016147635524,0.8733102652825836,0.8167474048442906
33,16031.709276060388,New York,0.8326182237600922,0.12964244521337948,0.12895040369088812
34,2269.650738515309,North Carolina,0.9979084967320262,0.9168627450980392,0.8784313725490196
35,500.50537673448633,North Dakota,0.99840061514802,0.92719723183391,0.893194925028835
36,3831.491911627183,Ohio,0.9958016147635524,0.8733102652825836,0.8167474048442906
37,757.2611709134148,Oklahoma,0.99840061514802,0.92719723183391,0.893194925028835
38,1048.6814412848908,Oregon,0.9992618223760092,0.9452825836216839,0.9190311418685121
39,1465.8474474354352,Pennsylvania,0.9882352941176471,0.6866743560169165,0.5778854286812765
40,14091.39291591392,Rhode Island,0.9848673587081891,0.43783160322952713,0.31234140715109576
41,2732.0169128404555,South Carolina,0.9977854671280277,0.9142791234140715,0.8747404844290657
42,1034.4168764864035,South Dakota,0.99840061514802,0.92719723183391,0.893194925028835
43,1774.4036184999654,Tennessee,0.998646674356017,0.9323644752018455,0.9005767012687428
44,1501.5862008936283,Texas,0.998646674356017,0.9323644752018455,0.9005767012687428
45,2469.816637122726,Utah,0.9991387927720108,0.9426989619377163,0.9153402537485582
46,379.83294051541765,Vermont,0.99840061514802,0.92719723183391,0.893194925028835
47,5905.467456254883,Virginia,0.9966782006920415,0.8910265282583621,0.841522491349481
48,3748.066114874023,Washington,0.9970472895040369,0.8987773933102653,0.8525951557093425
49,480.845589383759,West Virginia,0.9991387927720108,0.9426989619377163,0.9153402537485582
50,1427.45536110887,Wisconsin,0.9977854671280277,0.9142791234140715,0.8747404844290657
51,501.9879320016733,Wyoming,0.9993848519800077,0.9478662053056517,0.922722029988466
