1,3922.929938531594,Alabama,0.996555171088043,0.8884429065743944,0.8378316032295271
2,560.9248257087422,Alaska,0.9997539407920031,0.9556170703575548,0.9337946943483275
3,9798.5690434518,Arizona,0.9958016147635524,0.8733102652825836,0.8167474048442906
4,2067.988902623557,Arkansas,0.99840061514802,0.92719723183391,0.893194925028835
5,5750.383723367272,California,0.9972933487120338,0.9039446366782007,0.8599769319492503
6,4931.562985309057,Colorado,0.9943252595155709,0.845997693194925,0.7805767012687428
7,10717.303041203333,Connecticut,0.85919261822376,0.15547866205305652,0.1400230680507497
8,4949.649780743013,Delaware,0.9882352941176471,0.6664975009611688,0.5547558631295655
9,12872.225206716239,District of Columbia,0.9858515955401769,0.477201076509035,0.3517108804306036
10,7152.426333475672,Florida,0.9970472895040369,0.8987773933102653,0.8525951557093425
11,7708.861609077491,Georgia,0.9943252595155709,0.845997693194925,0.7805767012687428
12,124.79119271736471,Hawaii,0.9998769703960015,0.9582006920415225,0.9374855824682814
13,957.3179036376906,Idaho,0.9991387927720108,0.9426989619377163,0.9153402537485582
14,11296.553617976993,Illinois,0.9882352941176471,0.6412764321414841,0.525843906189927
15,1634.1212371112042,Indiana,0.9898961937716263,0.7640599769319493,0.6720645905420992
16,1833.5407900129185,Iowa,0.9958016147635524,0.8733102652825836,0.8167474048442906
17,4676.6943554045465,Kansas,0.99840061514802,0.92719723183391,0.893194925028835
18,2601.367321712488,Kentucky,0.9977854671280277,0.9142791234140715,0.8747404844290657
19,3389.2095486112466,Louisiana,0.9875740099961553,0.5460976547481737,0.4206074586697424
20,452.45181243025024,Maine,0.998646674356017,0.9323644752018455,0.9005767012687428
21,10292.944418342153,Maryland,0.9882352941176471,0.6664975009611688,0.5547558631295655
22,2280.335770619817,Massachusetts,0.8857670126874279,0.18131487889273357,0.1510957324106113
23,1964.634296045331,Michigan,0.9882352941176471,0.5958785082660515,0.4738023836985775
24,835.4423816062509,Minnesota,0.9945713187235679,0.8505497885428681,0.7866051518646674
25,2634.7868466907607,Mississippi,0.991126489811611,0.7868204536716648,0.7022068435217224
26,3512.2879560870733,Missouri,0.9970472895040369,0.8987773933102653,0.8525951557093425
27,305.9322019494884,Montana,0.9996309111880046,0.9530334486735871,0.9301038062283737
28,2843.3958152130162,Nebraska,0.9975394079200308,0.9091118800461361,0.867358708189158
29,5812.24262539865,Nevada,0.9970472895040369,0.8987773933102653,0.8525951557093425
30,981.0645210502934,New Hampshire,0.9943252595155709,0.845997693194925,0.7805767012687428
31,15659.91504469285,New Jersey,0.4878277585544024,0.020299884659746303,0.061806997308727435
32,3197.960634214438,New Mexico,0.9955555555555555,0.8687581699346405,0.8107189542483659
33,16260.129528241987,New York,0.8281891580161476,0.1253364090734333,0.12710495963091117
34,1841.360441619663,North Carolina,0.9976624375240293,0.9116955017301038,0.8710495963091118
35,504.4776344863473,North Dakota,0.9981545559400231,0.9220299884659746,0.8858131487889274
36,4428.430823253888,Ohio,0.9950634371395617,0.8596539792387543,0.7986620530565167
37,931.8573727862127,Oklahoma,0.9982775855440216,0.9246136101499424,0.8895040369088811
38,1413.0050625759634,Oregon,0.9991387927720108,0.9426989619377163,0.9153402537485582
39,1485.8100347395884,Pennsylvania,0.9882352941176471,0.6715417147251057,0.5605382545174933
40,14391.851043918501,Rhode Island,0.9791464821222606,0.3954479046520569,0.27727797001153404
41,4112.468073755668,South Carolina,0.9974163783160324,0.9065282583621684,0.8636678200692041
42,1016.1892821870836,South Dakota,0.9981545559400231,0.9220299884659746,0.8858131487889274
43,2345.7214859023225,Tennessee,0.99840061514802,0.92719723183391,0.893194925028835
44,2618.6998907097636,Texas,0.9985236447520185,0.9297808535178778,0.8968858131487889
45,3107.923586506222,Utah,0.9990157631680123,0.9401153402537485,0.9116493656286043
46,408.680943592538,Vermont,0.99840061514802,0.92719723183391,0.893194925028835
47,6416.747521375941,Virginia,0.9963091118800461,0.883275663206459,0.8304498269896193
48,4282.953862810695,Washington,0.9969242599000384,0.8961937716262975,0.8489042675893886
49,351.0674379237825,West Virginia,0.9991387927720108,0.9426989619377163,0.9153402537485582
50,1559.802132337507,Wisconsin,0.9976624375240293,0.9116955017301038,0.8710495963091118
51,679.7750058355992,Wyoming,0.9993848519800077,0.9478662053056517,0.922722029988466
