1,5057.325081536767,Alabama,0.9958016147635524,0.8733102652825836,0.8167474048442906
2,995.8441014394339,Alaska,0.9996309111880046,0.9530334486735871,0.9301038062283737
3,14463.852010726177,Arizona,0.9933410226835833,0.8277893118031526,0.7564628988850441
4,2039.846254493073,Arkansas,0.9981545559400231,0.9220299884659746,0.8858131487889274
5,7650.107758691353,California,0.9969242599000384,0.8961937716262975,0.8489042675893886
6,5424.508082449325,Colorado,0.994079200307574,0.8414455978469819,0.7745482506728181
7,10849.663575694676,Connecticut,0.8547635524798154,0.15117262591311034,0.13817762399077277
8,5872.238796167549,Delaware,0.9882352941176471,0.6614532871972318,0.5489734717416378
9,12848.064026058828,District of Columbia,0.9854825067281815,0.46243752402921956,0.3369473279507882
10,11455.921639523458,Florida,0.9964321414840446,0.8858592848904268,0.8341407151095732
11,10546.1881571037,Georgia,0.9938331410995771,0.8368935024990388,0.7685198000768935
12,203.31092746087506,Hawaii,0.9998769703960015,0.9582006920415225,0.9374855824682814
13,3652.5159240041967,Idaho,0.9990157631680123,0.9401153402537485,0.9116493656286043
14,11974.873083654546,Illinois,0.9882352941176471,0.6311880046136101,0.5142791234140716
15,1818.0120167349714,Indiana,0.9891580161476355,0.75040369088812,0.6539792387543253
16,2560.6287394951773,Iowa,0.9955555555555555,0.8687581699346405,0.8107189542483659
17,6066.784863762393,Kansas,0.9982775855440216,0.9246136101499424,0.8895040369088811
18,2998.928736342435,Kentucky,0.9975394079200308,0.9091118800461361,0.867358708189158
19,6044.196437050757,Louisiana,0.986958861976163,0.5214917339484814,0.3960015378700501
20,423.3816549594434,Maine,0.9985236447520185,0.9297808535178778,0.8968858131487889
21,10979.831487594385,Maryland,0.9882352941176471,0.6564090734332948,0.5431910803537101
22,2430.859624082671,Massachusetts,0.85919261822376,0.15547866205305652,0.1400230680507497
23,2286.418205989074,Michigan,0.9882352941176471,0.5908342945021146,0.4680199923106498
24,946.1357127505925,Minnesota,0.994079200307574,0.8414455978469819,0.7745482506728181
25,4175.628710921672,Mississippi,0.9894040753556325,0.754955786236063,0.6600076893502499
26,4237.203404348189,Missouri,0.9969242599000384,0.8961937716262975,0.8489042675893886
27,694.7002871960691,Montana,0.9996309111880046,0.9530334486735871,0.9301038062283737
28,2803.034613504806,Nebraska,0.9974163783160324,0.9065282583621684,0.8636678200692041
29,8225.53171237258,Nevada,0.9966782006920415,0.8910265282583621,0.841522491349481
30,845.5666775391962,New Hampshire,0.9935870818915802,0.8323414071510957,0.7624913494809689
31,15899.041648058866,New Jersey,0.42680507497116493,0.005536332179930797,0.05393310265282583
32,3890.070675406226,New Mexico,0.9948173779315648,0.8551018838908112,0.7926336024605921
33,16560.242625719282,New York,0.8281891580161476,0.1253364090734333,0.12710495963091117
34,2503.6223591340317,North Carolina,0.9975394079200308,0.9091118800461361,0.867358708189158
35,871.2494335748465,North Dakota,0.9981545559400231,0.9220299884659746,0.8858131487889274
36,1660.67280985564,Ohio,0.9945713187235679,0.8505497885428681,0.7866051518646674
37,1127.7705527946432,Oklahoma,0.9981545559400231,0.9220299884659746,0.8858131487889274
38,2010.9244175183705,Oregon,0.9990157631680123,0.9401153402537485,0.9116493656286043
39,1683.7203729346695,Pennsylvania,0.9882352941176471,0.6614532871972318,0.5489734717416378
40,14718.681672186805,Rhode Island,0.9732410611303345,0.37231833910034606,0.2625144175317186
41,6182.653551370155,South Carolina,0.99680123029604,0.8936101499423299,0.8452133794694348
42,1131.25097120154,South Dakota,0.9979084967320262,0.9168627450980392,0.8784313725490196
43,3657.319872589127,Tennessee,0.9981545559400231,0.9220299884659746,0.8858131487889274
44,4080.047359889501,Texas,0.9981545559400231,0.9220299884659746,0.8858131487889274
45,3786.228741530444,Utah,0.9988927335640139,0.9375317185697809,0.9079584775086504
46,338.16360273735495,Vermont,0.99840061514802,0.92719723183391,0.893194925028835
47,7007.317635595837,Virginia,0.9958016147635524,0.8733102652825836,0.8167474048442906
48,5123.2641083278895,Washington,0.9966782006920415,0.8910265282583621,0.841522491349481
49,680.504283937569,West Virginia,0.9991387927720108,0.9426989619377163,0.9153402537485582
50,1851.1369079641818,Wisconsin,0.9975394079200308,0.9091118800461361,0.867358708189158
51,807.0147743638012,Wyoming,0.9993848519800077,0.9478662053056517,0.922722029988466
