1,1522.8230852999488,Alabama,0.9979084967320262,0.9168627450980392,0.8784313725490196
2,66.39044676262893,Alaska,0.9998769703960015,0.9582006920415225,0.9374855824682814
3,1752.6930356818978,Arizona,0.9980315263360247,0.919446366782007,0.8821222606689735
4,611.8551793545203,Arkansas,0.9993848519800077,0.9478662053056517,0.922722029988466
5,2431.8940398002305,California,0.9982775855440216,0.9246136101499424,0.8895040369088811
6,3618.2742093804004,Colorado,0.996555171088043,0.8884429065743944,0.8378316032295271
7,9523.271693212997,Connecticut,0.9451903114186851,0.26245290272971933,0.19238754325259516
8,4390.536125189975,Delaware,0.9882352941176471,0.7169396386005382,0.6125797770088427
9,10309.718811109595,District of Columbia,0.9882352941176471,0.5908342945021146,0.4680199923106498
10,2451.8816551220284,Florida,0.9980315263360247,0.919446366782007,0.8821222606689735
11,4146.935724371194,Georgia,0.99680123029604,0.8936101499423299,0.8452133794694348
12,35.75542207070562,Hawaii,0.9998769703960015,0.9582006920415225,0.9374855824682814
13,496.61978634212534,Idaho,0.9992618223760092,0.9452825836216839,0.9190311418685121
14,8865.301894962531,Illinois,0.9901422529796232,0.7686120722798924,0.6780930411380238
15,4788.027222054549,Indiana,0.9930949634755863,0.8232372164552095,0.7504344482891195
16,2503.3602804628495,Iowa,0.9972933487120338,0.9039446366782007,0.8599769319492503
17,2989.5349609864948,Kansas,0.9988927335640139,0.9375317185697809,0.9079584775086504
18,1222.8711905574692,Kentucky,0.9985236447520185,0.9297808535178778,0.8968858131487889
19,1997.6478879716194,Louisiana,0.9882352941176471,0.6311880046136101,0.5142791234140716
20,589.6033246002108,Maine,0.9990157631680123,0.9401153402537485,0.9116493656286043
21,7295.379775130313,Maryland,0.9896501345636294,0.7595078815840062,0.6660361399461745
22,13586.736355197618,Massachusetts,0.9688119953863898,0.3549711649365629,0.251441753171857
23,2893.2536168720962,Michigan,0.9882352941176471,0.6362322183775471,0.5200615148019992
24,1560.9012436645926,Minnesota,0.9971703191080353,0.901361014994233,0.8562860438292964
25,1451.6643621670687,Mississippi,0.9960476739715494,0.8778623606305267,0.8227758554402153
26,2003.1339428456322,Missouri,0.9980315263360247,0.919446366782007,0.8821222606689735
27,35.771329151017106,Montana,0.9997539407920031,0.9556170703575548,0.9337946943483275
28,6393.111760319713,Nebraska,0.998646674356017,0.9323644752018455,0.9005767012687428
29,2493.76567023211,Nevada,0.9976624375240293,0.9116955017301038,0.8710495963091118
30,1305.3708350276734,New Hampshire,0.9972933487120338,0.9039446366782007,0.8599769319492503
31,14433.948375398742,New Jersey,0.8370472895040368,0.13394848135332565,0.13079584775086506
32,2154.2950434193585,New Mexico,0.9972933487120338,0.9039446366782007,0.8599769319492503
33,15073.270585123411,New York,0.8724798154555939,0.16839677047289503,0.1455594002306805
34,884.1075668052595,North Carolina,0.9987697039600154,0.9349480968858132,0.9042675893886967
35,954.6668463639277,North Dakota,0.9991387927720108,0.9426989619377163,0.9153402537485582
36,2822.313708645037,Ohio,0.9969242599000384,0.8961937716262975,0.8489042675893886
37,333.45934369310555,Oklahoma,0.998646674356017,0.9323644752018455,0.9005767012687428
38,517.1975702249734,Oregon,0.9993848519800077,0.9478662053056517,0.922722029988466
39,2087.4169138471734,Pennsylvania,0.9894040753556325,0.754955786236063,0.6600076893502499
40,12439.344149393432,Rhode Island,0.9882352941176471,0.6160553633217993,0.4969319492502884
41,847.7256413791071,South Carolina,0.9985236447520185,0.9297808535178778,0.8968858131487889
42,1281.6286241709292,South Dakota,0.9990157631680123,0.9401153402537485,0.9116493656286043
43,1123.6172787028033,Tennessee,0.9991387927720108,0.9426989619377163,0.9153402537485582
44,703.2049113808613,Texas,0.9991387927720108,0.9426989619377163,0.9153402537485582
45,1036.291650139665,Utah,0.9995078815840062,0.9504498269896194,0.9264129181084199
46,190.71825367651772,Vermont,0.9985236447520185,0.9297808535178778,0.8968858131487889
47,4001.4506411344105,Virginia,0.9974163783160324,0.9065282583621684,0.8636678200692041
48,2945.867285359267,Washington,0.9975394079200308,0.9091118800461361,0.867358708189158
49,373.806344803522,West Virginia,0.9992618223760092,0.9452825836216839,0.9190311418685121
50,1454.4403521256181,Wisconsin,0.99840061514802,0.92719723183391,0.893194925028835
51,423.55245825141185,Wyoming,0.9996309111880046,0.9530334486735871,0.9301038062283737
