1,3065.485035740811,Alabama,0.90234375,0.16015625,0.5390625
2,2324.8508049946813,Arizona,0.84765625,0.37109375,0.0078125
3,1996.4725673743271,Arkansas,0.10546875,0.6171875,0.46484375
4,2439.058114988047,California,0.90234375,0.16015625,0.5390625
5,4267.440835592958,Colorado,0.45703125,0.4375,0.69921875
6,11389.69365641936,Connecticut,0.10546875,0.6171875,0.46484375
7,9232.068205687927,Delaware,0.8984375,0.66796875,0.0078125
8,11691.168946345124,District of Columbia,0.90234375,0.16015625,0.5390625
9,2427.6692831166133,Florida,0.8984375,0.66796875,0.0078125
10,3927.4023725436314,Georgia,0.45703125,0.4375,0.69921875
11,1519.5055477632193,Idaho,0.45703125,0.4375,0.69921875
12,8791.211373148544,Illinois,0.3984375,0.6484375,0.1171875
13,4849.522264591069,Indiana,0.45703125,0.4375,0.69921875
14,5577.821349618247,Iowa,0.45703125,0.4375,0.69921875
15,3177.300784816936,Kansas,0.84765625,0.37109375,0.0078125
16,1990.0430766065965,Kentucky,0.90234375,0.16015625,0.5390625
17,8097.581873307665,Louisiana,0.84765625,0.37109375,0.0078125
18,1546.6814551775442,Maine,0.10546875,0.6171875,0.46484375
19,7854.954978960794,Maryland,0.10546875,0.6171875,0.46484375
20,13525.684836403918,Massachusetts,0.90234375,0.16015625,0.5390625
21,5486.540774925717,Michigan,0.8984375,0.66796875,0.0078125
22,3788.981198480072,Minnesota,0.3984375,0.6484375,0.1171875
23,4512.225990140087,Mississippi,0.3984375,0.6484375,0.1171875
24,2004.1108964179268,Missouri,0.8984375,0.66796875,0.0078125
25,451.8369998023213,Montana,0.8984375,0.66796875,0.0078125
26,6393.628311623664,Nebraska,0.10546875,0.6171875,0.46484375
27,2604.009913557339,Nevada,0.3984375,0.6484375,0.1171875
28,3108.3057216370803,New Hampshire,0.45703125,0.4375,0.69921875
29,17169.843655484103,New Jersey,0.84765625,0.37109375,0.0078125
30,3361.0623769555577,New Mexico,0.10546875,0.6171875,0.46484375
31,18508.535073509334,New York,0.8984375,0.66796875,0.0078125
32,2309.6877628992615,North Carolina,0.10546875,0.6171875,0.46484375
33,3254.6031846914484,North Dakota,0.84765625,0.37109375,0.0078125
34,2777.1640125787285,Ohio,0.3984375,0.6484375,0.1171875
35,1545.734688382577,Oklahoma,0.90234375,0.16015625,0.5390625
36,940.5740549671478,Oregon,0.84765625,0.37109375,0.0078125
37,5642.316131119575,Pennsylvania,0.45703125,0.4375,0.69921875
38,13248.413882484138,Rhode Island,0.84765625,0.37109375,0.0078125
39,2000.229518427893,South Carolina,0.84765625,0.37109375,0.0078125
40,5225.6234406862695,South Dakota,0.90234375,0.16015625,0.5390625
41,3027.468668190967,Tennessee,0.8984375,0.66796875,0.0078125
42,1968.030607228944,Texas,0.8984375,0.66796875,0.0078125
43,2697.394554884003,Utah,0.90234375,0.16015625,0.5390625
44,1543.3681646259374,Vermont,0.3984375,0.6484375,0.1171875
45,4425.229249113851,Virginia,0.84765625,0.37109375,0.0078125
46,2823.962971107563,Washington,0.10546875,0.6171875,0.46484375
47,988.865145526231,West Virginia,0.8984375,0.66796875,0.0078125
48,2689.389518720107,Wisconsin,0.90234375,0.16015625,0.5390625
49,1471.1008854493482,Wyoming,0.3984375,0.6484375,0.1171875
