1,0.20454293959703812,Alabama,0.5,0.5,0.5
2,0.9826081170729845,Arizona,0.84765625,0.37109375,0.0078125
3,0.33108997800569273,Arkansas,0.5,0.5,0.5
4,4.349265640323776,California,0.90234375,0.16015625,0.5390625
5,2.287040065247494,Colorado,0.45703125,0.4375,0.69921875
6,0.8359612704716466,Connecticut,0.10546875,0.6171875,0.46484375
7,1.0296752404291685,Delaware,0.5,0.5,0.5
8,7.106229605121033,District of Columbia,0.90234375,0.16015625,0.5390625
9,0.7038218606225323,Florida,0.8984375,0.66796875,0.0078125
10,1.70694778958796,Georgia,0.45703125,0.4375,0.69921875
11,0.5701709372469866,Idaho,0.5,0.5,0.5
12,0.9398260695220672,Illinois,0.3984375,0.6484375,0.1171875
13,0.746309982239315,Indiana,0.45703125,0.4375,0.69921875
14,2.847602935309106,Iowa,0.45703125,0.4375,0.69921875
15,0.6852800139797123,Kansas,0.84765625,0.37109375,0.0078125
16,1.3416020741168067,Kentucky,0.90234375,0.16015625,0.5390625
17,0.42712144279914893,Louisiana,0.84765625,0.37109375,0.0078125
18,0.7453886530976117,Maine,0.5,0.5,0.5
19,1.1513911601450226,Maryland,0.10546875,0.6171875,0.46484375
20,6.090560544739735,Massachusetts,0.90234375,0.16015625,0.5390625
21,0.1000883079140726,Michigan,0.5,0.5,0.5
22,0.5330336973242774,Minnesota,0.3984375,0.6484375,0.1171875
23,0.33525715061595124,Mississippi,0.5,0.5,0.5
24,0.3259511907648901,Missouri,0.8984375,0.66796875,0.0078125
25,0.9413270829215027,Montana,0.5,0.5,0.5
26,8.796672167174027,Nebraska,0.10546875,0.6171875,0.46484375
27,1.6356846190686805,Nevada,0.3984375,0.6484375,0.1171875
28,3.7021268718878995,New Hampshire,0.45703125,0.4375,0.69921875
29,1.3284811298112051,New Jersey,0.84765625,0.37109375,0.0078125
30,0.478306870208561,New Mexico,0.5,0.5,0.5
31,7.199492189104782,New York,0.8984375,0.66796875,0.0078125
32,0.7699600843067794,North Carolina,0.10546875,0.6171875,0.46484375
33,1.3240859172870008,North Dakota,0.5,0.5,0.5
34,0.34203633383567067,Ohio,0.3984375,0.6484375,0.1171875
35,0.5075470984674362,Oklahoma,0.90234375,0.16015625,0.5390625
36,3.3336801948202703,Oregon,0.84765625,0.37109375,0.0078125
37,0.8577674232253318,Pennsylvania,0.45703125,0.4375,0.69921875
38,3.7675000376750005,Rhode Island,0.84765625,0.37109375,0.0078125
39,1.5720440266650109,South Carolina,0.84765625,0.37109375,0.0078125
40,1.1392246437074927,South Dakota,0.5,0.5,0.5
41,0.7371843450352993,Tennessee,0.8984375,0.66796875,0.0078125
42,0.8709487383959145,Texas,0.8984375,0.66796875,0.0078125
43,1.2660852170307453,Utah,0.90234375,0.16015625,0.5390625
44,3.205333675235592,Vermont,0.3984375,0.6484375,0.1171875
45,0.703757832238208,Virginia,0.84765625,0.37109375,0.0078125
46,23.902630245432206,Washington,0.10546875,0.6171875,0.46484375
47,0.5546074848716943,West Virginia,0.5,0.5,0.5
48,0.5156367710206634,Wisconsin,0.90234375,0.16015625,0.5390625
49,1.743010527783588,Wyoming,0.5,0.5,0.5
