1,334.0186203619633,Alabama,0.90234375,0.16015625,0.5390625
2,283.55262806963265,Arizona,0.84765625,0.37109375,0.0078125
3,246.3309436362354,Arkansas,0.10546875,0.6171875,0.46484375
4,346.8602198817754,California,0.90234375,0.16015625,0.5390625
5,804.8621768082527,Colorado,0.45703125,0.4375,0.69921875
6,1470.4558747596263,Connecticut,0.10546875,0.6171875,0.46484375
7,611.6270928149262,Delaware,0.8984375,0.66796875,0.0078125
8,1283.3850666848584,District of Columbia,0.90234375,0.16015625,0.5390625
9,541.3797751908519,Florida,0.8984375,0.66796875,0.0078125
10,605.3974827071964,Georgia,0.45703125,0.4375,0.69921875
11,614.0740994150046,Idaho,0.45703125,0.4375,0.69921875
12,811.2265356757977,Illinois,0.3984375,0.6484375,0.1171875
13,593.4656978767033,Indiana,0.45703125,0.4375,0.69921875
14,249.00705667647404,Iowa,0.45703125,0.4375,0.69921875
15,240.87592491386886,Kansas,0.84765625,0.37109375,0.0078125
16,203.47631457438231,Kentucky,0.90234375,0.16015625,0.5390625
17,2669.7225782160804,Louisiana,0.84765625,0.37109375,0.0078125
18,340.6426144656085,Maine,0.10546875,0.6171875,0.46484375
19,514.1783952304772,Maryland,0.10546875,0.6171875,0.46484375
20,1702.0216455621492,Massachusetts,0.90234375,0.16015625,0.5390625
21,1423.8562683855966,Michigan,0.8984375,0.66796875,0.0078125
22,153.86906062760806,Minnesota,0.3984375,0.6484375,0.1171875
23,488.1344112968249,Mississippi,0.3984375,0.6484375,0.1171875
24,373.54006461656405,Missouri,0.8984375,0.66796875,0.0078125
25,265.4542373838638,Montana,0.8984375,0.66796875,0.0078125
26,175.93344334348055,Nebraska,0.10546875,0.6171875,0.46484375
27,575.4338489883618,Nevada,0.3984375,0.6484375,0.1171875
28,460.5445828628547,New Hampshire,0.45703125,0.4375,0.69921875
29,3777.8682129006143,New Jersey,0.84765625,0.37109375,0.0078125
30,260.6772442636657,New Mexico,0.10546875,0.6171875,0.46484375
31,5838.335050470957,New York,0.8984375,0.66796875,0.0078125
32,231.27676032364886,North Carolina,0.10546875,0.6171875,0.46484375
33,247.6040665326692,North Dakota,0.84765625,0.37109375,0.0078125
34,319.8039721363521,Ohio,0.3984375,0.6484375,0.1171875
35,294.377317111113,Oklahoma,0.90234375,0.16015625,0.5390625
36,238.35813392964934,Oregon,0.84765625,0.37109375,0.0078125
37,788.4442196573937,Pennsylvania,0.45703125,0.4375,0.69921875
38,760.0931326009313,Rhode Island,0.84765625,0.37109375,0.0078125
39,376.89755539293634,South Carolina,0.84765625,0.37109375,0.0078125
40,242.65484910969593,South Dakota,0.90234375,0.16015625,0.5390625
41,481.52881417705754,Tennessee,0.8984375,0.66796875,0.0078125
42,228.7808146018388,Texas,0.8984375,0.66796875,0.0078125
43,451.67590117571837,Utah,0.90234375,0.16015625,0.5390625
44,740.4320789794217,Vermont,0.3984375,0.6484375,0.1171875
45,282.5587696436405,Virginia,0.84765625,0.37109375,0.0078125
46,995.9429268930086,Washington,0.10546875,0.6171875,0.46484375
47,156.9539182186895,West Virginia,0.8984375,0.66796875,0.0078125
48,363.18016572222064,Wisconsin,0.90234375,0.16015625,0.5390625
49,331.1720002788817,Wyoming,0.3984375,0.6484375,0.1171875
