1,2796.3065272311082,Alabama,0.90234375,0.16015625,0.5390625
2,2191.075728484602,Arizona,0.84765625,0.37109375,0.0078125
3,1858.4080465459535,Arkansas,0.10546875,0.6171875,0.46484375
4,2282.786235102194,California,0.90234375,0.16015625,0.5390625
5,4126.699908500806,Colorado,0.45703125,0.4375,0.69921875
6,11046.113574255514,Connecticut,0.10546875,0.6171875,0.46484375
7,8783.129800860808,Delaware,0.8984375,0.66796875,0.0078125
8,11219.315300565087,District of Columbia,0.90234375,0.16015625,0.5390625
9,2319.984538441366,Florida,0.8984375,0.66796875,0.0078125
10,3768.0872455154217,Georgia,0.45703125,0.4375,0.69921875
11,1480.1637530931773,Idaho,0.45703125,0.4375,0.69921875
12,8279.16280293727,Illinois,0.3984375,0.6484375,0.1171875
13,4651.899381294099,Indiana,0.45703125,0.4375,0.69921875
14,5224.0857849876265,Iowa,0.45703125,0.4375,0.69921875
15,3107.4022233910055,Kansas,0.84765625,0.37109375,0.0078125
16,1942.8634036668223,Kentucky,0.90234375,0.16015625,0.5390625
17,7912.211167132834,Louisiana,0.84765625,0.37109375,0.0078125
18,1452.762484887245,Maine,0.10546875,0.6171875,0.46484375
19,7326.13746755133,Maryland,0.10546875,0.6171875,0.46484375
20,13180.263045509395,Massachusetts,0.90234375,0.16015625,0.5390625
21,5391.3567940994335,Michigan,0.8984375,0.66796875,0.0078125
22,3378.5452515403786,Minnesota,0.3984375,0.6484375,0.1171875
23,4232.621526526384,Mississippi,0.3984375,0.6484375,0.1171875
24,1922.7860743220867,Missouri,0.8984375,0.66796875,0.0078125
25,451.8369998023213,Montana,0.8984375,0.66796875,0.0078125
26,6035.034557985334,Nebraska,0.10546875,0.6171875,0.46484375
27,2463.9953101650603,Nevada,0.3984375,0.6484375,0.1171875
28,2972.8078781259833,New Hampshire,0.45703125,0.4375,0.69921875
29,16907.136512063935,New Jersey,0.84765625,0.37109375,0.0078125
30,3169.261322001925,New Mexico,0.10546875,0.6171875,0.46484375
31,18275.23124970296,New York,0.8984375,0.66796875,0.0078125
32,2084.859418281682,North Carolina,0.10546875,0.6171875,0.46484375
33,3069.231156271268,North Dakota,0.84765625,0.37109375,0.0078125
34,2633.3377342008284,Ohio,0.3984375,0.6484375,0.1171875
35,1484.5752630172508,Oklahoma,0.90234375,0.16015625,0.5390625
36,920.3338537843105,Oregon,0.84765625,0.37109375,0.0078125
37,5482.381496116381,Pennsylvania,0.45703125,0.4375,0.69921875
38,12938.53700438537,Rhode Island,0.84765625,0.37109375,0.0078125
39,1894.116546628005,South Carolina,0.84765625,0.37109375,0.0078125
40,4963.601772633546,South Dakota,0.90234375,0.16015625,0.5390625
41,2855.114968321714,Tennessee,0.8984375,0.66796875,0.0078125
42,1894.139316263435,Texas,0.8984375,0.66796875,0.0078125
43,2550.5286697084366,Utah,0.90234375,0.16015625,0.5390625
44,1527.3414962497595,Vermont,0.3984375,0.6484375,0.1171875
45,4099.506665759602,Virginia,0.84765625,0.37109375,0.0078125
46,2725.8293947110387,Washington,0.10546875,0.6171875,0.46484375
47,946.1603691911106,West Virginia,0.8984375,0.66796875,0.0078125
48,2502.213370839606,Wisconsin,0.90234375,0.16015625,0.5390625
49,1401.3804643380047,Wyoming,0.3984375,0.6484375,0.1171875
