1,1659.4568689507705,Alabama,0.90234375,0.16015625,0.5390625
2,1252.1234863272887,Arizona,0.84765625,0.37109375,0.0078125
3,1148.882223679754,Arkansas,0.10546875,0.6171875,0.46484375
4,1416.2516218612693,California,0.90234375,0.16015625,0.5390625
5,2955.559468935223,Colorado,0.45703125,0.4375,0.69921875
6,8352.367707039044,Connecticut,0.10546875,0.6171875,0.46484375
7,5445.952346629872,Delaware,0.8984375,0.66796875,0.0078125
8,7349.262657616173,District of Columbia,0.90234375,0.16015625,0.5390625
9,1730.9325625576812,Florida,0.8984375,0.66796875,0.0078125
10,2688.5375990337916,Georgia,0.45703125,0.4375,0.69921875
11,1201.350164779401,Idaho,0.45703125,0.4375,0.69921875
12,4999.953008696524,Illinois,0.3984375,0.6484375,0.1171875
13,3113.008197916631,Indiana,0.45703125,0.4375,0.69921875
14,3070.3487649155068,Iowa,0.45703125,0.4375,0.69921875
15,1845.4590776473651,Kansas,0.84765625,0.37109375,0.0078125
16,1200.957456680228,Kentucky,0.90234375,0.16015625,0.5390625
17,6352.790779473141,Louisiana,0.84765625,0.37109375,0.0078125
18,898.9387156357196,Maine,0.10546875,0.6171875,0.46484375
19,4360.48280792065,Maryland,0.10546875,0.6171875,0.46484375
20,10018.682069404258,Massachusetts,0.90234375,0.16015625,0.5390625
21,4403.585283295452,Michigan,0.8984375,0.66796875,0.0078125
22,1285.499600047049,Minnesota,0.3984375,0.6484375,0.1171875
23,2641.155832552464,Mississippi,0.3984375,0.6484375,0.1171875
24,1430.4368006717202,Missouri,0.8984375,0.66796875,0.0078125
25,430.18647689512676,Montana,0.8984375,0.66796875,0.0078125
26,3168.871785398456,Nebraska,0.10546875,0.6171875,0.46484375
27,1841.1266072237067,Nevada,0.3984375,0.6484375,0.1171875
28,1916.9612942635545,New Hampshire,0.45703125,0.4375,0.69921875
29,14200.356210073607,New Jersey,0.84765625,0.37109375,0.0078125
30,1928.054993810709,New Mexico,0.10546875,0.6171875,0.46484375
31,16330.16005226328,New York,0.8984375,0.66796875,0.0078125
32,1142.6207651112607,North Carolina,0.10546875,0.6171875,0.46484375
33,1623.3293345938632,North Dakota,0.84765625,0.37109375,0.0078125
34,1750.7984838213395,Ohio,0.3984375,0.6484375,0.1171875
35,1026.5140066503898,Oklahoma,0.90234375,0.16015625,0.5390625
36,657.2112384074247,Oregon,0.84765625,0.37109375,0.0078125
37,4132.333550816365,Pennsylvania,0.45703125,0.4375,0.69921875
38,9091.919465919194,Rhode Island,0.84765625,0.37109375,0.0078125
39,1327.9841915252678,South Carolina,0.84765625,0.37109375,0.0078125
40,3039.451349411591,South Dakota,0.90234375,0.16015625,0.5390625
41,1958.551367889783,Tennessee,0.8984375,0.66796875,0.0078125
42,1154.355457869945,Texas,0.8984375,0.66796875,0.0078125
43,1686.108987780695,Utah,0.90234375,0.16015625,0.5390625
44,1447.2081543688698,Vermont,0.3984375,0.6484375,0.1171875
45,2286.391903969898,Virginia,0.84765625,0.37109375,0.0078125
46,2131.0522787705336,Washington,0.10546875,0.6171875,0.46484375
47,679.9487764526973,West Virginia,0.8984375,0.66796875,0.0078125
48,1415.7666942990684,Wisconsin,0.90234375,0.16015625,0.5390625
49,1040.5772850868018,Wyoming,0.3984375,0.6484375,0.1171875
