1,3550.865431404582,Alabama,0.90234375,0.16015625,0.5390625
2,2703.014557479627,Arizona,0.84765625,0.37109375,0.0078125
3,2322.265105731929,Arkansas,0.10546875,0.6171875,0.46484375
4,2767.968186504556,California,0.90234375,0.16015625,0.5390625
5,4589.03385399853,Colorado,0.45703125,0.4375,0.69921875
6,11709.866823010001,Connecticut,0.10546875,0.6171875,0.46484375
7,9702.629790564057,Delaware,0.8984375,0.66796875,0.0078125
8,12390.421939489033,District of Columbia,0.90234375,0.16015625,0.5390625
9,2600.246403341258,Florida,0.8984375,0.66796875,0.0078125
10,4204.49689705341,Georgia,0.45703125,0.4375,0.69921875
11,1619.8556327186889,Idaho,0.45703125,0.4375,0.69921875
12,9342.732638279742,Illinois,0.3984375,0.6484375,0.1171875
13,5233.871905444316,Indiana,0.45703125,0.4375,0.69921875
14,6118.2331066746865,Iowa,0.45703125,0.4375,0.69921875
15,3374.3187888361035,Kansas,0.84765625,0.37109375,0.0078125
16,2210.9602181444975,Kentucky,0.90234375,0.16015625,0.5390625
17,8474.730107299314,Louisiana,0.84765625,0.37109375,0.0078125
18,1701.7222950218475,Maine,0.10546875,0.6171875,0.46484375
19,8662.244666673905,Maryland,0.10546875,0.6171875,0.46484375
20,13965.075275702999,Massachusetts,0.90234375,0.16015625,0.5390625
21,5689.920216607113,Michigan,0.8984375,0.66796875,0.0078125
22,4299.982836314946,Minnesota,0.3984375,0.6484375,0.1171875
23,5105.966403880937,Mississippi,0.3984375,0.6484375,0.1171875
24,2138.0768358222967,Missouri,0.8984375,0.66796875,0.0078125
25,476.31150395828035,Montana,0.8984375,0.66796875,0.0078125
26,7195.677832748354,Nebraska,0.10546875,0.6171875,0.46484375
27,2787.2065908930317,Nevada,0.3984375,0.6484375,0.1171875
28,3365.973751920478,New Hampshire,0.45703125,0.4375,0.69921875
29,17669.795387336388,New Jersey,0.84765625,0.37109375,0.0078125
30,3647.0898853402773,New Mexico,0.10546875,0.6171875,0.46484375
31,18853.20446880032,New York,0.8984375,0.66796875,0.0078125
32,2671.953982565601,North Carolina,0.10546875,0.6171875,0.46484375
33,3387.011776420148,North Dakota,0.84765625,0.37109375,0.0078125
34,2995.8107389831807,Ohio,0.3984375,0.6484375,0.1171875
35,1628.9724125312364,Oklahoma,0.90234375,0.16015625,0.5390625
36,996.7703782512609,Oregon,0.84765625,0.37109375,0.0078125
37,5910.017546022536,Pennsylvania,0.45703125,0.4375,0.69921875
38,13958.587639585878,Rhode Island,0.84765625,0.37109375,0.0078125
39,2239.1802104809744,South Carolina,0.84765625,0.37109375,0.0078125
40,5651.693457432872,South Dakota,0.90234375,0.16015625,0.5390625
41,3343.4258784730964,Tennessee,0.8984375,0.66796875,0.0078125
42,2208.6214867234316,Texas,0.8984375,0.66796875,0.0078125
43,3023.41149826942,Utah,0.90234375,0.16015625,0.5390625
44,1567.4081671902045,Vermont,0.3984375,0.6484375,0.1171875
45,5115.381096595454,Virginia,0.84765625,0.37109375,0.0078125
46,3003.6310751190617,Washington,0.10546875,0.6171875,0.46484375
47,1103.6688948946717,West Virginia,0.8984375,0.66796875,0.0078125
48,3136.790357042369,Wisconsin,0.90234375,0.16015625,0.5390625
49,1566.9664644774455,Wyoming,0.3984375,0.6484375,0.1171875
