1,935.3748627772554,Alabama,0.90234375,0.16015625,0.5390625
2,632.7996273950021,Arizona,0.84765625,0.37109375,0.0078125
3,561.528602697655,Arkansas,0.10546875,0.6171875,0.46484375
4,739.0986159530561,California,0.90234375,0.16015625,0.5390625
5,1591.7798854122557,Colorado,0.45703125,0.4375,0.69921875
6,4684.169652209459,Connecticut,0.10546875,0.6171875,0.46484375
7,2392.965258757388,Delaware,0.8984375,0.66796875,0.0078125
8,3520.42614637696,District of Columbia,0.90234375,0.16015625,0.5390625
9,1161.118384197679,Florida,0.8984375,0.66796875,0.0078125
10,1579.780179263657,Georgia,0.45703125,0.4375,0.69921875
11,944.2030720810099,Idaho,0.45703125,0.4375,0.69921875
12,2159.72030776171,Illinois,0.3984375,0.6484375,0.1171875
13,1527.8457956403256,Indiana,0.45703125,0.4375,0.69921875
14,738.1619608973493,Iowa,0.45703125,0.4375,0.69921875
15,593.7951321134208,Kansas,0.84765625,0.37109375,0.0078125
16,564.1436721661172,Kentucky,0.90234375,0.16015625,0.5390625
17,4937.3103180367625,Louisiana,0.84765625,0.37109375,0.0078125
18,617.1818047648225,Maine,0.10546875,0.6171875,0.46484375
19,1914.927983772622,Maryland,0.10546875,0.6171875,0.46484375
20,4988.894152873359,Massachusetts,0.90234375,0.16015625,0.5390625
21,2998.1452635660444,Michigan,0.8984375,0.66796875,0.0078125
22,368.1486069519676,Minnesota,0.3984375,0.6484375,0.1171875
23,1271.965629436919,Mississippi,0.3984375,0.6484375,0.1171875
24,861.1630460008396,Missouri,0.8984375,0.66796875,0.0078125
25,398.18135607579563,Montana,0.8984375,0.66796875,0.0078125
26,629.7382369088701,Nebraska,0.10546875,0.6171875,0.46484375
27,1153.1576564434197,Nevada,0.3984375,0.6484375,0.1171875
28,953.6678821983229,New Hampshire,0.45703125,0.4375,0.69921875
29,8686.938107835469,New Jersey,0.84765625,0.37109375,0.0078125
30,818.8613617970564,New Mexico,0.10546875,0.6171875,0.46484375
31,11745.442872482596,New York,0.8984375,0.66796875,0.0078125
32,563.9957617547159,North Carolina,0.10546875,0.6171875,0.46484375
33,582.5978036062804,North Dakota,0.84765625,0.37109375,0.0078125
34,778.8167321438222,Ohio,0.3984375,0.6484375,0.1171875
35,625.8055724103489,Oklahoma,0.90234375,0.16015625,0.5390625
36,425.2823448535002,Oregon,0.84765625,0.37109375,0.0078125
37,2348.8791202175858,Pennsylvania,0.45703125,0.4375,0.69921875
38,3935.1537893515374,Rhode Island,0.84765625,0.37109375,0.0078125
39,803.1179921224874,South Carolina,0.84765625,0.37109375,0.0078125
40,1608.5851969149796,South Dakota,0.90234375,0.16015625,0.5390625
41,947.1344465013526,Tennessee,0.8984375,0.66796875,0.0078125
42,631.6817009837888,Texas,0.8984375,0.66796875,0.0078125
43,890.6909501811293,Utah,0.90234375,0.16015625,0.5390625
44,1250.080133341881,Vermont,0.3984375,0.6484375,0.1171875
45,878.876239493482,Virginia,0.84765625,0.37109375,0.0078125
46,1524.4566400975652,Washington,0.10546875,0.6171875,0.46484375
47,430.9300157453065,West Virginia,0.8984375,0.66796875,0.0078125
48,695.4221251832015,Wisconsin,0.90234375,0.16015625,0.5390625
49,700.6902321690023,Wyoming,0.3984375,0.6484375,0.1171875
