1,5239.5719407177285,Alabama,0.90234375,0.16015625,0.5390625
2,5046.9560344631545,Arizona,0.84765625,0.37109375,0.0078125
3,4139.286905027171,Arkansas,0.10546875,0.6171875,0.46484375
4,3845.30391185019,California,0.90234375,0.16015625,0.5390625
5,5122.266041518926,Colorado,0.45703125,0.4375,0.69921875
6,12564.219241432023,Connecticut,0.10546875,0.6171875,0.46484375
7,10569.616343005417,Delaware,0.8984375,0.66796875,0.0078125
8,13882.73015656445,District of Columbia,0.90234375,0.16015625,0.5390625
9,3545.432240699944,Florida,0.8984375,0.66796875,0.0078125
10,5203.819997424405,Georgia,0.45703125,0.4375,0.69921875
11,1946.5635797612124,Idaho,0.45703125,0.4375,0.69921875
12,10472.7951680409,Illinois,0.3984375,0.6484375,0.1171875
13,6105.1141787104925,Indiana,0.45703125,0.4375,0.69921875
14,7580.95181444513,Iowa,0.45703125,0.4375,0.69921875
15,3854.0147986219017,Kansas,0.84765625,0.37109375,0.0078125
16,2829.215173966659,Kentucky,0.90234375,0.16015625,0.5390625
17,9980.333193166314,Louisiana,0.84765625,0.37109375,0.0078125
18,2082.6158967547267,Maine,0.10546875,0.6171875,0.46484375
19,10252.15137438273,Maryland,0.10546875,0.6171875,0.46484375
20,15313.989423016546,Massachusetts,0.90234375,0.16015625,0.5390625
21,6630.550134383567,Michigan,0.8984375,0.66796875,0.0078125
22,5419.708956494145,Minnesota,0.3984375,0.6484375,0.1171875
23,6543.21380857152,Mississippi,0.3984375,0.6484375,0.1171875
24,2670.355130341362,Missouri,0.8984375,0.66796875,0.0078125
25,566.6789039187447,Montana,0.8984375,0.66796875,0.0078125
26,8660.065022930856,Nebraska,0.10546875,0.6171875,0.46484375
27,3663.9335467138444,Nevada,0.3984375,0.6484375,0.1171875
28,3938.322566314348,New Hampshire,0.45703125,0.4375,0.69921875
29,18474.965658762794,New Jersey,0.84765625,0.37109375,0.0078125
30,4651.056005908046,New Mexico,0.10546875,0.6171875,0.46484375
31,19539.170070734257,New York,0.8984375,0.66796875,0.0078125
32,4254.029465794957,North Carolina,0.10546875,0.6171875,0.46484375
33,4083.4809689131107,North Dakota,0.84765625,0.37109375,0.0078125
34,3518.6132752510034,Ohio,0.3984375,0.6484375,0.1171875
35,2089.0638572919675,Oklahoma,0.90234375,0.16015625,0.5390625
36,1344.1874785543164,Oregon,0.84765625,0.37109375,0.0078125
37,6495.79471722878,Pennsylvania,0.45703125,0.4375,0.69921875
38,15021.022650210227,Rhode Island,0.84765625,0.37109375,0.0078125
39,3693.713946152776,South Carolina,0.84765625,0.37109375,0.0078125
40,6720.286173230499,South Dakota,0.90234375,0.16015625,0.5390625
41,4448.907522288032,Tennessee,0.8984375,0.66796875,0.0078125
42,3119.4945152874147,Texas,0.8984375,0.66796875,0.0078125
43,4530.685949144522,Utah,0.90234375,0.16015625,0.5390625
44,1807.808192832874,Vermont,0.3984375,0.6484375,0.1171875
45,6393.288026968,Virginia,0.84765625,0.37109375,0.0078125
46,3603.4543018891577,Washington,0.10546875,0.6171875,0.46484375
47,1270.6057478410517,West Virginia,0.8984375,0.66796875,0.0078125
48,4349.9118003303165,Wisconsin,0.90234375,0.16015625,0.5390625
49,1849.3341699783866,Wyoming,0.3984375,0.6484375,0.1171875
