1,1003.078575783875,Alabama,0.90234375,0.16015625,0.5390625
2,692.0368595956876,Arizona,0.84765625,0.37109375,0.0078125
3,590.0023408061445,Arkansas,0.10546875,0.6171875,0.46484375
4,793.0496221041244,California,0.90234375,0.16015625,0.5390625
5,1711.9374519171818,Colorado,0.45703125,0.4375,0.69921875
6,5005.457433827395,Connecticut,0.10546875,0.6171875,0.46484375
7,2614.345435449659,Delaware,0.8984375,0.66796875,0.0078125
8,3970.961103341633,District of Columbia,0.90234375,0.16015625,0.5390625
9,1234.3627791597971,Florida,0.8984375,0.66796875,0.0078125
10,1670.912225141103,Georgia,0.45703125,0.4375,0.69921875
11,953.8959780142086,Idaho,0.45703125,0.4375,0.69921875
12,2377.603318212576,Illinois,0.3984375,0.6484375,0.1171875
13,1686.9590838537479,Indiana,0.45703125,0.4375,0.69921875
14,922.6233510401502,Iowa,0.45703125,0.4375,0.69921875
15,650.330733266747,Kansas,0.84765625,0.37109375,0.0078125
16,662.0806235766441,Kentucky,0.90234375,0.16015625,0.5390625
17,5110.294502370418,Louisiana,0.84765625,0.37109375,0.0078125
18,646.9973508887269,Maine,0.10546875,0.6171875,0.46484375
19,2120.698032535682,Maryland,0.10546875,0.6171875,0.46484375
20,5521.818200538087,Massachusetts,0.90234375,0.16015625,0.5390625
21,3137.7684531061755,Michigan,0.8984375,0.66796875,0.0078125
22,418.786808197774,Minnesota,0.3984375,0.6484375,0.1171875
23,1433.2243188831915,Mississippi,0.3984375,0.6484375,0.1171875
24,923.7456746276986,Missouri,0.8984375,0.66796875,0.0078125
25,408.5359539879322,Montana,0.8984375,0.66796875,0.0078125
26,762.7232220243833,Nebraska,0.10546875,0.6171875,0.46484375
27,1214.0051242727745,Nevada,0.3984375,0.6484375,0.1171875
28,1031.412546507969,New Hampshire,0.45703125,0.4375,0.69921875
29,9443.508111262952,New Jersey,0.84765625,0.37109375,0.0078125
30,882.9544824050034,New Mexico,0.10546875,0.6171875,0.46484375
31,12422.49721485379,New York,0.8984375,0.66796875,0.0078125
32,625.0150984360282,North Carolina,0.10546875,0.6171875,0.46484375
33,775.9143475301826,North Dakota,0.84765625,0.37109375,0.0078125
34,992.1618953738218,Ohio,0.3984375,0.6484375,0.1171875
35,659.8112280076671,Oklahoma,0.90234375,0.16015625,0.5390625
36,455.0473465929669,Oregon,0.84765625,0.37109375,0.0078125
37,2572.7564176793976,Pennsylvania,0.45703125,0.4375,0.69921875
38,4433.405669334056,Rhode Island,0.84765625,0.37109375,0.0078125
39,860.3010935924272,South Carolina,0.84765625,0.37109375,0.0078125
40,1863.771517105458,South Dakota,0.90234375,0.16015625,0.5390625
41,1006.2566309731835,Tennessee,0.8984375,0.66796875,0.0078125
42,677.3194148757348,Texas,0.8984375,0.66796875,0.0078125
43,972.3534466796124,Utah,0.90234375,0.16015625,0.5390625
44,1302.968138983268,Vermont,0.3984375,0.6484375,0.1171875
45,1001.3301023029302,Virginia,0.84765625,0.37109375,0.0078125
46,1575.5817103447396,Washington,0.10546875,0.6171875,0.46484375
47,494.15526902067967,West Virginia,0.8984375,0.66796875,0.0078125
48,747.1576812089414,Wisconsin,0.90234375,0.16015625,0.5390625
49,737.2934532524577,Wyoming,0.3984375,0.6484375,0.1171875
