1,2.0454293959703816e-05,Alabama,0.5,0.5,0.5
2,1.403725881532835e-05,Arizona,0.5,0.5,0.5
3,3.310899780056928e-05,Arkansas,0.5,0.5,0.5
4,2.5140263816900446e-06,California,0.5,0.5,0.5
5,1.7592615886519183e-05,Colorado,0.5,0.5,0.5
6,2.786537568238822e-05,Connecticut,0.5,0.5,0.5
7,0.00010296752404291687,Delaware,0.5,0.5,0.5
8,0.00014212459210242065,District of Columbia,0.5,0.5,0.5
9,4.692145737483549e-06,Florida,0.5,0.5,0.5
10,9.483043275488665e-06,Georgia,0.5,0.5,0.5
11,5.701709372469867e-05,Idaho,0.5,0.5,0.5
12,0.07832667101075161,Illinois,0.3984375,0.6484375,0.1171875
13,1.4926199644786303e-05,Indiana,0.5,0.5,0.5
14,3.164003261454562e-05,Iowa,0.5,0.5,0.5
15,3.426400069898562e-05,Kansas,0.5,0.5,0.5
16,2.2360034568613444e-05,Kentucky,0.5,0.5,0.5
17,2.1356072139957446e-05,Louisiana,0.5,0.5,0.5
18,7.453886530976116e-05,Maine,0.5,0.5,0.5
19,1.6448445144928896e-05,Maryland,0.5,0.5,0.5
20,1.4501334630332703e-05,Massachusetts,0.5,0.5,0.5
21,1.0008830791407259e-05,Michigan,0.5,0.5,0.5
22,1.776778991080925e-05,Minnesota,0.5,0.5,0.5
23,3.352571506159512e-05,Mississippi,0.5,0.5,0.5
24,1.6297559538244507e-05,Missouri,0.5,0.5,0.5
25,9.413270829215029e-05,Montana,0.5,0.5,0.5
26,5.174513039514135e-05,Nebraska,0.5,0.5,0.5
27,3.271369238137361e-05,Nevada,0.5,0.5,0.5
28,7.4042537437758e-05,New Hampshire,0.5,0.5,0.5
29,1.1070676081760043e-05,New Jersey,0.5,0.5,0.5
30,4.783068702085609e-05,New Mexico,0.5,0.5,0.5
31,5.034609922450896e-06,New York,0.5,0.5,0.5
32,9.624501053834743e-06,North Carolina,0.5,0.5,0.5
33,0.0001324085917287001,North Dakota,0.5,0.5,0.5
34,8.550908345891769e-06,Ohio,0.5,0.5,0.5
35,2.5377354923371808e-05,Oklahoma,0.5,0.5,0.5
36,2.3812001391573365e-05,Oregon,0.5,0.5,0.5
37,7.797885665684834e-06,Pennsylvania,0.5,0.5,0.5
38,9.418750094187502e-05,Rhode Island,0.5,0.5,0.5
39,1.9650550333312636e-05,South Carolina,0.5,0.5,0.5
40,0.00011392246437074928,South Dakota,0.5,0.5,0.5
41,1.4743686900705987e-05,Tennessee,0.5,0.5,0.5
42,3.4837949535836584e-06,Texas,0.5,0.5,0.5
43,3.165213042576863e-05,Utah,0.5,0.5,0.5
44,0.00016026668376177962,Vermont,0.5,0.5,0.5
45,1.1729297203970133e-05,Virginia,0.5,0.5,0.5
46,0.1328056694914264,Washington,0.10546875,0.6171875,0.46484375
47,5.5460748487169435e-05,West Virginia,0.5,0.5,0.5
48,1.7187892367355448e-05,Wisconsin,0.5,0.5,0.5
49,0.00017430105277835877,Wyoming,0.5,0.5,0.5
