1,147.4754594494645,Alabama,0.90234375,0.16015625,0.5390625
2,108.64838323064143,Arizona,0.84765625,0.37109375,0.0078125
3,135.74689098233404,Arkansas,0.10546875,0.6171875,0.46484375
4,139.95584866868475,California,0.90234375,0.16015625,0.5390625
5,362.75973958002555,Colorado,0.45703125,0.4375,0.69921875
6,424.9469791564203,Connecticut,0.10546875,0.6171875,0.46484375
7,221.38017669227125,Delaware,0.8984375,0.66796875,0.0078125
8,433.48000591238304,District of Columbia,0.90234375,0.16015625,0.5390625
9,189.51576633696055,Florida,0.8984375,0.66796875,0.0078125
10,232.14489938396252,Georgia,0.45703125,0.4375,0.69921875
11,149.9549564959575,Idaho,0.45703125,0.4375,0.69921875
12,277.8752412220245,Illinois,0.3984375,0.6484375,0.1171875
13,185.08487559535013,Indiana,0.45703125,0.4375,0.69921875
14,94.6036975174914,Iowa,0.45703125,0.4375,0.69921875
15,93.54072190823074,Kansas,0.84765625,0.37109375,0.0078125
16,88.3221365460231,Kentucky,0.90234375,0.16015625,0.5390625
17,708.1673521609889,Louisiana,0.84765625,0.37109375,0.0078125
18,158.02239445669366,Maine,0.10546875,0.6171875,0.46484375
19,175.5049096963913,Maryland,0.10546875,0.6171875,0.46484375
20,617.4668285595665,Massachusetts,0.90234375,0.16015625,0.5390625
21,463.90930718172643,Michigan,0.8984375,0.66796875,0.0078125
22,78.71130930488496,Minnesota,0.3984375,0.6484375,0.1171875
23,224.6222909126873,Mississippi,0.3984375,0.6484375,0.1171875
24,136.57354893048895,Missouri,0.8984375,0.66796875,0.0078125
25,139.3164082723824,Montana,0.8984375,0.66796875,0.0078125
26,63.64651038602384,Nebraska,0.10546875,0.6171875,0.46484375
27,241.75418669835096,Nevada,0.3984375,0.6484375,0.1171875
28,159.19145549117968,New Hampshire,0.45703125,0.4375,0.69921875
29,1231.612714095805,New Jersey,0.84765625,0.37109375,0.0078125
30,100.92274961400636,New Mexico,0.10546875,0.6171875,0.46484375
31,2694.4225382972704,New York,0.8984375,0.66796875,0.0078125
32,93.64639525381205,North Carolina,0.10546875,0.6171875,0.46484375
33,124.46407622497809,North Dakota,0.84765625,0.37109375,0.0078125
34,120.31128042669717,Ohio,0.3984375,0.6484375,0.1171875
35,95.92640161034544,Oklahoma,0.90234375,0.16015625,0.5390625
36,114.53572669346786,Oregon,0.84765625,0.37109375,0.0078125
37,219.58846034568495,Pennsylvania,0.45703125,0.4375,0.69921875
38,226.0500022605,Rhode Island,0.84765625,0.37109375,0.0078125
39,130.08664320652963,South Carolina,0.84765625,0.37109375,0.0078125
40,78.606500415817,South Dakota,0.90234375,0.16015625,0.5390625
41,201.10388932562967,Tennessee,0.8984375,0.66796875,0.0078125
42,82.98399579436273,Texas,0.8984375,0.66796875,0.0078125
43,192.76147429293098,Utah,0.90234375,0.16015625,0.5390625
44,339.76536957497274,Vermont,0.3984375,0.6484375,0.1171875
45,86.79679930937898,Virginia,0.84765625,0.37109375,0.0078125
46,572.6007867683537,Washington,0.10546875,0.6171875,0.46484375
47,63.22525327537316,West Virginia,0.8984375,0.66796875,0.0078125
48,179.26971739151733,Wisconsin,0.90234375,0.16015625,0.5390625
49,149.89890538938855,Wyoming,0.3984375,0.6484375,0.1171875
