1,2606.696122224654,Alabama,0.90234375,0.16015625,0.5390625
2,67.74533547207034,Alaska,0.84765625,0.37109375,0.0078125
3,1561.5055706171256,Arizona,0.84765625,0.37109375,0.0078125
4,381.0854646845524,Arkansas,0.10546875,0.6171875,0.46484375
5,2113.2160556572007,California,0.90234375,0.16015625,0.5390625
6,3343.3016230741055,Colorado,0.45703125,0.4375,0.69921875
7,9126.747397252613,Connecticut,0.10546875,0.6171875,0.46484375
8,4354.497491774954,Delaware,0.8984375,0.66796875,0.0078125
9,9226.72941928915,District of Columbia,0.90234375,0.16015625,0.5390625
10,2227.4094030408155,Florida,0.8984375,0.66796875,0.0078125
11,3759.7430674329917,Georgia,0.45703125,0.4375,0.69921875
12,44.16825079322459,Hawaii,0.90234375,0.16015625,0.5390625
13,460.69901729556517,Idaho,0.45703125,0.4375,0.69921875
14,7864.622087438912,Illinois,0.3984375,0.6484375,0.1171875
15,4369.4965840147415,Indiana,0.45703125,0.4375,0.69921875
16,2294.536065206848,Iowa,0.45703125,0.4375,0.69921875
17,2763.73519638018,Kansas,0.84765625,0.37109375,0.0078125
18,1172.337512432403,Kentucky,0.90234375,0.16015625,0.5390625
19,1936.3559609299416,Louisiana,0.84765625,0.37109375,0.0078125
20,535.9353415771827,Maine,0.10546875,0.6171875,0.46484375
21,6469.174375500535,Maryland,0.10546875,0.6171875,0.46484375
22,12901.838320607005,Massachusetts,0.90234375,0.16015625,0.5390625
23,3194.519423693455,Michigan,0.8984375,0.66796875,0.0078125
24,1489.2970503240313,Minnesota,0.3984375,0.6484375,0.1171875
25,1436.9130475399668,Mississippi,0.3984375,0.6484375,0.1171875
26,1830.5427873356227,Missouri,0.8984375,0.66796875,0.0078125
27,35.771329151017106,Montana,0.8984375,0.66796875,0.0078125
28,5612.277742657029,Nebraska,0.10546875,0.6171875,0.46484375
29,2234.3460896478173,Nevada,0.3984375,0.6484375,0.1171875
30,1811.0813657275605,New Hampshire,0.45703125,0.4375,0.69921875
31,13999.313632428844,New Jersey,0.84765625,0.37109375,0.0078125
32,2061.5035105988977,New Mexico,0.10546875,0.6171875,0.46484375
33,14725.42938558128,New York,0.8984375,0.66796875,0.0078125
34,816.6398144178779,North Carolina,0.10546875,0.6171875,0.46484375
35,1050.0010324085915,North Dakota,0.84765625,0.37109375,0.0078125
36,2517.0462806967007,Ohio,0.3984375,0.6484375,0.1171875
37,321.2782133298871,Oklahoma,0.90234375,0.16015625,0.5390625
38,570.298333328182,Oregon,0.84765625,0.37109375,0.0078125
39,4964.602787914907,Pennsylvania,0.45703125,0.4375,0.69921875
40,11819.590393195895,Rhode Island,0.84765625,0.37109375,0.0078125
41,708.4032395159205,South Carolina,0.84765625,0.37109375,0.0078125
42,1314.6661388384466,South Dakota,0.90234375,0.16015625,0.5390625
43,995.052328928647,Tennessee,0.8984375,0.66796875,0.0078125
44,730.9707571609231,Texas,0.8984375,0.66796875,0.0078125
45,1040.4064270950148,Utah,0.90234375,0.16015625,0.5390625
46,192.32092051413554,Vermont,0.3984375,0.6484375,0.1171875
47,3329.361911346922,Virginia,0.84765625,0.37109375,0.0078125
48,2759.9579390059057,Washington,0.10546875,0.6171875,0.46484375
49,329.99235349865813,West Virginia,0.8984375,0.66796875,0.0078125
50,1296.1398634222744,Wisconsin,0.90234375,0.16015625,0.5390625
51,451.4406266959492,Wyoming,0.3984375,0.6484375,0.1171875
