1,3744.977581082171,Alabama,0.90234375,0.16015625,0.5390625
2,513.503720878293,Alaska,0.84765625,0.37109375,0.0078125
3,9173.91102616969,Arizona,0.84765625,0.37109375,0.0078125
4,2049.7789538332436,Arkansas,0.10546875,0.6171875,0.46484375
5,5512.054022383056,California,0.90234375,0.16015625,0.5390625
6,4899.192572077862,Colorado,0.45703125,0.4375,0.69921875
7,10674.9476701661,Connecticut,0.10546875,0.6171875,0.46484375
8,4850.800957661813,Delaware,0.8984375,0.66796875,0.0078125
9,12921.968813952086,District of Columbia,0.90234375,0.16015625,0.5390625
10,6866.5338936908,Florida,0.8984375,0.66796875,0.0078125
11,7531.149378094834,Georgia,0.45703125,0.4375,0.69921875
12,126.19333083778454,Hawaii,0.90234375,0.16015625,0.5390625
13,810.213801827968,Idaho,0.45703125,0.4375,0.69921875
14,11239.850778449161,Illinois,0.3984375,0.6484375,0.1171875
15,1623.9714213527495,Indiana,0.45703125,0.4375,0.69921875
16,3458.5728650959813,Iowa,0.45703125,0.4375,0.69921875
17,4676.6943554045465,Kansas,0.84765625,0.37109375,0.0078125
18,2550.8336435874216,Kentucky,0.90234375,0.16015625,0.5390625
19,3172.658977112078,Louisiana,0.84765625,0.37109375,0.0078125
20,444.25253724617653,Maine,0.10546875,0.6171875,0.46484375
21,10243.270114004468,Maryland,0.10546875,0.6171875,0.46484375
22,2263.804249141238,Massachusetts,0.90234375,0.16015625,0.5390625
23,1914.089700548724,Michigan,0.8984375,0.66796875,0.0078125
24,823.7156402651167,Minnesota,0.3984375,0.6484375,0.1171875
25,2406.811984271914,Mississippi,0.3984375,0.6484375,0.1171875
26,3429.4963536327914,Missouri,0.8984375,0.66796875,0.0078125
27,291.8122957056658,Montana,0.8984375,0.66796875,0.0078125
28,2885.826822137032,Nebraska,0.10546875,0.6171875,0.46484375
29,5628.39167421533,Nevada,0.3984375,0.6484375,0.1171875
30,981.0645210502934,New Hampshire,0.45703125,0.4375,0.69921875
31,15621.721212210778,New Jersey,0.84765625,0.37109375,0.0078125
32,3130.519365515031,New Mexico,0.10546875,0.6171875,0.46484375
33,16236.366169408018,New York,0.8984375,0.66796875,0.0078125
34,1727.213859121183,North Carolina,0.10546875,0.6171875,0.46484375
35,497.85720489991235,North Dakota,0.84765625,0.37109375,0.0078125
36,4364.897574243912,Ohio,0.3984375,0.6484375,0.1171875
37,909.7790740028794,Oklahoma,0.90234375,0.16015625,0.5390625
38,1377.5251805025189,Oregon,0.84765625,0.37109375,0.0078125
39,1475.204910234257,Pennsylvania,0.45703125,0.4375,0.69921875
40,14357.943543579426,Rhode Island,0.84765625,0.37109375,0.0078125
41,4163.559504622282,South Carolina,0.84765625,0.37109375,0.0078125
42,1023.0246300493284,South Dakota,0.90234375,0.16015625,0.5390625
43,2260.945286223263,Tennessee,0.8984375,0.66796875,0.0078125
44,2497.045770930623,Texas,0.8984375,0.66796875,0.0078125
45,2993.9759169734552,Utah,0.90234375,0.16015625,0.5390625
46,415.0916109430092,Vermont,0.3984375,0.6484375,0.1171875
47,6353.292023502462,Virginia,0.84765625,0.37109375,0.0078125
48,4216.424875294241,Washington,0.10546875,0.6171875,0.46484375
49,373.806344803522,West Virginia,0.8984375,0.66796875,0.0078125
50,1515.2854911060563,Wisconsin,0.90234375,0.16015625,0.5390625
51,662.3449005577634,Wyoming,0.3984375,0.6484375,0.1171875
