1,888.7399725491307,Alabama,0.90234375,0.16015625,0.5390625
2,257.42975479386723,Alaska,0.84765625,0.37109375,0.0078125
3,529.7670476904918,Arizona,0.84765625,0.37109375,0.0078125
4,354.92935642210267,Arkansas,0.10546875,0.6171875,0.46484375
5,658.2232872540874,California,0.90234375,0.16015625,0.5390625
6,1456.6694954037882,Colorado,0.45703125,0.4375,0.69921875
7,4426.137173390544,Connecticut,0.10546875,0.6171875,0.46484375
8,1747.3597830082992,Delaware,0.8984375,0.66796875,0.0078125
9,2555.4010660015233,District of Columbia,0.90234375,0.16015625,0.5390625
10,1074.3615095116081,Florida,0.8984375,0.66796875,0.0078125
11,1485.898950836319,Georgia,0.45703125,0.4375,0.69921875
12,119.88370929589531,Hawaii,0.90234375,0.16015625,0.5390625
13,904.8621774109678,Idaho,0.45703125,0.4375,0.69921875
14,2015.3795872509463,Illinois,0.3984375,0.6484375,0.1171875
15,1424.258870105509,Indiana,0.45703125,0.4375,0.69921875
16,365.12687637185644,Iowa,0.45703125,0.4375,0.69921875
17,544.1132310998916,Kansas,0.84765625,0.37109375,0.0078125
18,319.5257939854861,Kentucky,0.90234375,0.16015625,0.5390625
19,4811.951074575211,Louisiana,0.84765625,0.37109375,0.0078125
20,345.1158463841942,Maine,0.10546875,0.6171875,0.46484375
21,1652.7406681624554,Maryland,0.10546875,0.6171875,0.46484375
22,4711.774548087701,Massachusetts,0.90234375,0.16015625,0.5390625
23,3486.877371110461,Michigan,0.8984375,0.66796875,0.0078125
24,277.17842260862426,Minnesota,0.3984375,0.6484375,0.1171875
25,1214.9728138322073,Mississippi,0.3984375,0.6484375,0.1171875
26,832.9691679996766,Missouri,0.8984375,0.66796875,0.0078125
27,185.44233533553603,Montana,0.8984375,0.66796875,0.0078125
28,492.6145413617455,Nebraska,0.10546875,0.6171875,0.46484375
29,1086.4226239854177,Nevada,0.3984375,0.6484375,0.1171875
30,573.0901397682469,New Hampshire,0.45703125,0.4375,0.69921875
31,8338.102004499211,New Jersey,0.84765625,0.37109375,0.0078125
32,540.9659702058824,New Mexico,0.10546875,0.6171875,0.46484375
33,9640.473363905874,New York,0.8984375,0.66796875,0.0078125
34,525.9798825920686,North Carolina,0.10546875,0.6171875,0.46484375
35,304.5406609760102,North Dakota,0.84765625,0.37109375,0.0078125
36,719.4743282233333,Ohio,0.3984375,0.6484375,0.1171875
37,283.46595449406306,Oklahoma,0.90234375,0.16015625,0.5390625
38,413.37724415771356,Oregon,0.84765625,0.37109375,0.0078125
39,2162.7444893776888,Pennsylvania,0.45703125,0.4375,0.69921875
40,3873.932813739319,Rhode Island,0.84765625,0.37109375,0.0078125
41,718.42502018591,South Carolina,0.84765625,0.37109375,0.0078125
42,1068.5936157976282,South Dakota,0.90234375,0.16015625,0.5390625
43,512.4914566685402,Tennessee,0.8984375,0.66796875,0.0078125
44,445.1602191689198,Texas,0.8984375,0.66796875,0.0078125
45,736.2294537033785,Utah,0.90234375,0.16015625,0.5390625
46,1245.2730328290274,Vermont,0.3984375,0.6484375,0.1171875
47,696.4865679717465,Virginia,0.84765625,0.37109375,0.0078125
48,1709.3045473289076,Washington,0.10546875,0.6171875,0.46484375
49,286.17836219379427,West Virginia,0.8984375,0.66796875,0.0078125
50,796.8315901505986,Wisconsin,0.90234375,0.16015625,0.5390625
51,257.966458111971,Wyoming,0.3984375,0.6484375,0.1171875
