1,175.70328511385577,Alabama,0.90234375,0.16015625,0.5390625
2,154.45821287632032,Alaska,0.84765625,0.37109375,0.0078125
3,162.411984493349,Arizona,0.84765625,0.37109375,0.0078125
4,147.0048502345276,Arkansas,0.10546875,0.6171875,0.46484375
5,162.08018082755714,California,0.90234375,0.16015625,0.5390625
6,462.15891933885894,Colorado,0.45703125,0.4375,0.69921875
7,716.4197087942011,Connecticut,0.10546875,0.6171875,0.46484375
8,262.568086309438,Delaware,0.8984375,0.66796875,0.0078125
9,419.268446702141,District of Columbia,0.90234375,0.16015625,0.5390625
10,256.80203621247466,Florida,0.8984375,0.66796875,0.0078125
11,266.37958560847665,Georgia,0.45703125,0.4375,0.69921875
12,122.68798553673496,Hawaii,0.90234375,0.16015625,0.5390625
13,176.75389054656586,Idaho,0.45703125,0.4375,0.69921875
14,396.05926946442446,Illinois,0.3984375,0.6484375,0.1171875
15,266.5828256558833,Indiana,0.45703125,0.4375,0.69921875
16,126.87743078432794,Iowa,0.45703125,0.4375,0.69921875
17,126.09242257226705,Kansas,0.84765625,0.37109375,0.0078125
18,98.16145175621303,Kentucky,0.90234375,0.16015625,0.5390625
19,859.5828036332872,Louisiana,0.84765625,0.37109375,0.0078125
20,174.42184482484112,Maine,0.10546875,0.6171875,0.46484375
21,232.4174298978453,Maryland,0.10546875,0.6171875,0.46484375
22,819.7613466527076,Massachusetts,0.90234375,0.16015625,0.5390625
23,1737.8341903120422,Michigan,0.8984375,0.66796875,0.0078125
24,146.22981096596013,Minnesota,0.3984375,0.6484375,0.1171875
25,283.96370657171065,Mississippi,0.3984375,0.6484375,0.1171875
26,168.02873883930084,Missouri,0.8984375,0.66796875,0.0078125
27,160.96783117957696,Montana,0.8984375,0.66796875,0.0078125
28,75.03133907295495,Nebraska,0.10546875,0.6171875,0.46484375
29,329.754919204246,Nevada,0.3984375,0.6484375,0.1171875
30,232.4944675545601,New Hampshire,0.45703125,0.4375,0.69921875
31,1841.7185729616006,New Jersey,0.84765625,0.37109375,0.0078125
32,100.92364961400637,New Mexico,0.10546875,0.6171875,0.46484375
33,3136.210458992337,New York,0.8984375,0.66796875,0.0078125
34,125.79312877362008,North Carolina,0.10546875,0.6171875,0.46484375
35,119.16863255583009,North Dakota,0.84765625,0.37109375,0.0078125
36,165.28995832608786,Ohio,0.3984375,0.6484375,0.1171875
37,122.06597718141839,Oklahoma,0.90234375,0.16015625,0.5390625
38,144.30162843293456,Oregon,0.84765625,0.37109375,0.0078125
39,318.70048715653917,Pennsylvania,0.45703125,0.4375,0.69921875
40,466.2290296622813,Rhode Island,0.84765625,0.37109375,0.0078125
41,181.76849058314187,South Carolina,0.84765625,0.37109375,0.0078125
42,76.32895112840201,South Dakota,0.90234375,0.16015625,0.5390625
43,270.40011775894783,Tennessee,0.8984375,0.66796875,0.0078125
44,98.90583873224006,Texas,0.8984375,0.66796875,0.0078125
45,255.11707123169518,Utah,0.90234375,0.16015625,0.5390625
46,469.58228342201426,Vermont,0.3984375,0.6484375,0.1171875
47,119.63973148049534,Virginia,0.84765625,0.37109375,0.0078125
48,1078.2751088494974,Washington,0.10546875,0.6171875,0.46484375
49,69.88144309383348,West Virginia,0.8984375,0.66796875,0.0078125
50,244.41272946379445,Wisconsin,0.90234375,0.16015625,0.5390625
51,122.01163694485115,Wyoming,0.3984375,0.6484375,0.1171875
