1,4784.464800114319,Alabama,0.90234375,0.16015625,0.5390625
2,949.777885318426,Alaska,0.84765625,0.37109375,0.0078125
3,13943.210081265648,Arizona,0.84765625,0.37109375,0.0078125
4,2006.4061667144983,Arkansas,0.10546875,0.6171875,0.46484375
5,7454.063981447164,California,0.90234375,0.16015625,0.5390625
6,5356.424658968495,Colorado,0.45703125,0.4375,0.69921875
7,10827.928582662413,Connecticut,0.10546875,0.6171875,0.46484375
8,5797.072503616219,Delaware,0.8984375,0.66796875,0.0078125
9,12815.37536987527,District of Columbia,0.90234375,0.16015625,0.5390625
10,10919.468617356963,Florida,0.8984375,0.66796875,0.0078125
11,10120.968496630787,Georgia,0.45703125,0.4375,0.69921875
12,198.40344403940568,Hawaii,0.90234375,0.16015625,0.5390625
13,3415.894985046697,Idaho,0.45703125,0.4375,0.69921875
14,11870.94398413323,Illinois,0.3984375,0.6484375,0.1171875
15,1758.3072181558261,Indiana,0.45703125,0.4375,0.69921875
16,2183.1631504036477,Iowa,0.45703125,0.4375,0.69921875
17,5735.451977003202,Kansas,0.84765625,0.37109375,0.0078125
18,2975.227099699705,Kentucky,0.90234375,0.16015625,0.5390625
19,5479.96901111308,Louisiana,0.84765625,0.37109375,0.0078125
20,436.0532620621028,Maine,0.10546875,0.6171875,0.46484375
21,10907.787297859595,Maryland,0.10546875,0.6171875,0.46484375
22,2399.9717813200623,Massachusetts,0.90234375,0.16015625,0.5390625
23,2224.163278466521,Michigan,0.8984375,0.66796875,0.0078125
24,883.0600585672196,Minnesota,0.3984375,0.6484375,0.1171875
25,3829.9785886366267,Mississippi,0.3984375,0.6484375,0.1171875
26,4237.203404348189,Missouri,0.8984375,0.66796875,0.0078125
27,630.6900455574068,Montana,0.8984375,0.66796875,0.0078125
28,2791.133233513924,Nebraska,0.10546875,0.6171875,0.46484375
29,7898.721925482659,Nevada,0.3984375,0.6484375,0.1171875
30,840.3836999185532,New Hampshire,0.45703125,0.4375,0.69921875
31,15864.501138683776,New Jersey,0.84765625,0.37109375,0.0078125
32,3810.193428081396,New Mexico,0.10546875,0.6171875,0.46484375
33,16525.302432857476,New York,0.8984375,0.66796875,0.0078125
34,2312.864748247027,North Carolina,0.10546875,0.6171875,0.46484375
35,802.3969658759225,North Dakota,0.84765625,0.37109375,0.0078125
36,1643.4854840803978,Ohio,0.3984375,0.6484375,0.1171875
37,1115.5894224314247,Oklahoma,0.90234375,0.16015625,0.5390625
38,1955.2043342620884,Oregon,0.84765625,0.37109375,0.0078125
39,1665.6292781902807,Pennsylvania,0.45703125,0.4375,0.69921875
40,14654.634171546331,Rhode Island,0.84765625,0.37109375,0.0078125
41,6191.8893100268115,South Carolina,0.84765625,0.37109375,0.0078125
42,1144.9216669260302,South Dakota,0.90234375,0.16015625,0.5390625
43,3535.8318925273097,Tennessee,0.8984375,0.66796875,0.0078125
44,3902.5480070044136,Texas,0.8984375,0.66796875,0.0078125
45,3701.7175532936417,Utah,0.90234375,0.16015625,0.5390625
46,349.38227060067953,Vermont,0.3984375,0.6484375,0.1171875
47,6911.254691495322,Virginia,0.84765625,0.37109375,0.0078125
48,5038.276978566351,Washington,0.10546875,0.6171875,0.46484375
49,614.5059932378374,West Virginia,0.8984375,0.66796875,0.0078125
50,1790.6355268310906,Wisconsin,0.90234375,0.16015625,0.5390625
51,803.5287533082341,Wyoming,0.3984375,0.6484375,0.1171875
