1,1386.5974875283214,Alabama,0.90234375,0.16015625,0.5390625
2,65.03555805318751,Alaska,0.84765625,0.37109375,0.0078125
3,1734.5849718101242,Arizona,0.84765625,0.37109375,0.0078125
4,589.3410608501331,Arkansas,0.10546875,0.6171875,0.46484375
5,2377.213965998472,California,0.90234375,0.16015625,0.5390625
6,3607.894566007354,Colorado,0.45703125,0.4375,0.69921875
7,9403.450577778727,Connecticut,0.10546875,0.6171875,0.46484375
8,4398.773527113409,Delaware,0.8984375,0.66796875,0.0078125
9,10154.803005717955,District of Columbia,0.90234375,0.16015625,0.5390625
10,2427.9986333182374,Florida,0.8984375,0.66796875,0.0078125
11,4110.331177327807,Georgia,0.45703125,0.4375,0.69921875
12,36.45649113091554,Hawaii,0.90234375,0.16015625,0.5390625
13,496.61978634212534,Idaho,0.45703125,0.4375,0.69921875
14,8773.042302471114,Illinois,0.3984375,0.6484375,0.1171875
15,4733.845117343975,Indiana,0.45703125,0.4375,0.69921875
16,2594.483574392741,Iowa,0.45703125,0.4375,0.69921875
17,2989.5349609864948,Kansas,0.84765625,0.37109375,0.0078125
18,1222.8711905574692,Kentucky,0.90234375,0.16015625,0.5390625
19,1945.3255112287236,Louisiana,0.84765625,0.37109375,0.0078125
20,584.3856040285275,Maine,0.10546875,0.6171875,0.46484375
21,7208.20301586219,Maryland,0.10546875,0.6171875,0.46484375
22,13525.540723057613,Massachusetts,0.90234375,0.16015625,0.5390625
23,2848.9144964661623,Michigan,0.8984375,0.66796875,0.0078125
24,1547.2200454332692,Minnesota,0.3984375,0.6484375,0.1171875
25,1360.139160048914,Mississippi,0.3984375,0.6484375,0.1171875
26,1982.9249690182087,Missouri,0.8984375,0.66796875,0.0078125
27,35.771329151017106,Montana,0.8984375,0.66796875,0.0078125
28,6278.75502214645,Nebraska,0.10546875,0.6171875,0.46484375
29,2460.0705670792954,Nevada,0.3984375,0.6484375,0.1171875
30,1440.1282531643928,New Hampshire,0.45703125,0.4375,0.69921875
31,14374.056017796422,New Jersey,0.84765625,0.37109375,0.0078125
32,2142.3373716641445,New Mexico,0.10546875,0.6171875,0.46484375
33,15027.505980928332,New York,0.8984375,0.66796875,0.0078125
34,867.1684449505103,North Carolina,0.10546875,0.6171875,0.46484375
35,1199.622741062023,North Dakota,0.84765625,0.37109375,0.0078125
36,2777.0794034952696,Ohio,0.3984375,0.6484375,0.1171875
37,349.19330374559604,Oklahoma,0.90234375,0.16015625,0.5390625
38,612.6836958051827,Oregon,0.84765625,0.37109375,0.0078125
39,2126.874215315539,Pennsylvania,0.45703125,0.4375,0.69921875
40,12331.028523310275,Rhode Island,0.84765625,0.37109375,0.0078125
41,808.6210462158149,South Carolina,0.84765625,0.37109375,0.0078125
42,1334.0329577814741,South Dakota,0.90234375,0.16015625,0.5390625
43,1110.7902710991889,Tennessee,0.8984375,0.66796875,0.0078125
44,720.4148584515646,Texas,0.8984375,0.66796875,0.0078125
45,1045.470767963138,Utah,0.90234375,0.16015625,0.5390625
46,190.71825367651772,Vermont,0.3984375,0.6484375,0.1171875
47,3821.6405149975485,Virginia,0.84765625,0.37109375,0.0078125
48,2909.3493780398567,Washington,0.10546875,0.6171875,0.46484375
49,354.3950828330127,West Virginia,0.8984375,0.66796875,0.0078125
50,1437.5962176056096,Wisconsin,0.90234375,0.16015625,0.5390625
51,458.41266880708355,Wyoming,0.3984375,0.6484375,0.1171875
