1,0.20454293959703812,Alabama,0.90234375,0.16015625,0.5390625
2,1.3548887094414064,Alaska,0.84765625,0.37109375,0.0078125
3,1.2633532933795515,Arizona,0.84765625,0.37109375,0.0078125
4,2.979809802051235,Arkansas,0.10546875,0.6171875,0.46484375
5,5.078333291013889,California,0.90234375,0.16015625,0.5390625
6,12.666683438293813,Colorado,0.45703125,0.4375,0.69921875
7,1.6719225409432932,Connecticut,0.10546875,0.6171875,0.46484375
8,4.118700961716674,Delaware,0.8984375,0.66796875,0.0078125
9,14.212459210242066,District of Columbia,0.90234375,0.16015625,0.5390625
10,2.3460728687417745,Florida,0.8984375,0.66796875,0.0078125
11,3.982878175705239,Georgia,0.45703125,0.4375,0.69921875
12,1.4021381204198282,Hawaii,0.90234375,0.16015625,0.5390625
13,0.0,Idaho,0.5,0.5,0.5
14,2.5062028520588453,Illinois,0.3984375,0.6484375,0.1171875
15,1.7911439573743562,Indiana,0.45703125,0.4375,0.69921875
16,5.0624052183272985,Iowa,0.45703125,0.4375,0.69921875
17,2.055840041939137,Kansas,0.84765625,0.37109375,0.0078125
18,2.4596038025474787,Kentucky,0.90234375,0.16015625,0.5390625
19,7.688185970384681,Louisiana,0.84765625,0.37109375,0.0078125
20,2.2361659592928347,Maine,0.10546875,0.6171875,0.46484375
21,2.796235674637912,Maryland,0.10546875,0.6171875,0.46484375
22,3.335306964976522,Massachusetts,0.90234375,0.16015625,0.5390625
23,94.5834509787986,Michigan,0.8984375,0.66796875,0.0078125
24,11.016029744701733,Minnesota,0.3984375,0.6484375,0.1171875
25,1.341028602463805,Mississippi,0.3984375,0.6484375,0.1171875
26,0.3259511907648901,Missouri,0.8984375,0.66796875,0.0078125
27,0.9413270829215027,Montana,0.8984375,0.66796875,0.0078125
28,6.726866951368374,Nebraska,0.10546875,0.6171875,0.46484375
29,3.598506161951097,Nevada,0.3984375,0.6484375,0.1171875
30,4.44255224626548,New Hampshire,0.45703125,0.4375,0.69921875
31,5.5353380408800215,New Jersey,0.84765625,0.37109375,0.0078125
32,4.783068702085609,New Mexico,0.10546875,0.6171875,0.46484375
33,21.195707773518272,New York,0.8984375,0.66796875,0.0078125
34,1.4436751580752114,North Carolina,0.10546875,0.6171875,0.46484375
35,1.3240859172870008,North Dakota,0.84765625,0.37109375,0.0078125
36,1.1116180849659296,Ohio,0.3984375,0.6484375,0.1171875
37,0.7613206477011543,Oklahoma,0.90234375,0.16015625,0.5390625
38,7.143600417472008,Oregon,0.84765625,0.37109375,0.0078125
39,3.1971331229307824,Pennsylvania,0.45703125,0.4375,0.69921875
40,17.89562517895625,Rhode Island,0.84765625,0.37109375,0.0078125
41,2.358066039997516,South Carolina,0.84765625,0.37109375,0.0078125
42,10.253021793367434,South Dakota,0.90234375,0.16015625,0.5390625
43,3.833358594183556,Tennessee,0.8984375,0.66796875,0.0078125
44,1.3586800318976264,Texas,0.8984375,0.66796875,0.0078125
45,1.899127825546118,Utah,0.90234375,0.16015625,0.5390625
46,8.01333418808898,Vermont,0.3984375,0.6484375,0.1171875
47,3.51878916119104,Virginia,0.84765625,0.37109375,0.0078125
48,294.53352157982573,Washington,0.10546875,0.6171875,0.46484375
49,0.0,West Virginia,0.5,0.5,0.5
50,3.9532152444917528,Wisconsin,0.90234375,0.16015625,0.5390625
51,1.743010527783588,Wyoming,0.3984375,0.6484375,0.1171875
